1662728279.2726157,13884.0,13205.0,679.0,0.006899729811514091,0.008247386554728783,686.95,683.6875,0,0,0,0,0,0,
1662728280.2816734,13884.0,13205.0,679.0,0.00698920989608577,0.008272844934388481,686.825,683.625,0,0,0,0,0,0,
1662728281.2907312,13884.0,13205.0,679.0,0.007065463974483785,0.008292086504688937,686.6916666666667,683.5583333333333,0,0,0,0,0,0,
1662728282.299789,13884.0,13205.0,679.0,0.007140490025354137,0.008311110486872756,686.5583333333333,683.4916666666667,0,0,0,0,0,0,
1662728283.3088465,13885.0,13205.0,680.0,0.007212013867981393,0.008328705631651345,686.45,683.4375,0,0,0,0,0,0,
1662728284.3179045,13885.0,13205.0,680.0,0.007270588448680018,0.008340097441607899,686.35,683.3875,0,0,0,0,0,0,
1662728285.3269622,13885.0,13205.0,680.0,0.007328337154314635,0.008351374496243555,686.25,683.3375,0,0,0,0,0,0,
1662728286.3360198,13885.0,13205.0,680.0,0.0073852445776378135,0.008362529222876587,686.15,683.2875,0,0,0,0,0,0,
1662728287.3450775,13885.0,13205.0,680.0,0.007441296195076031,0.008373554490729155,686.05,683.2375,0,0,0,0,0,0,
1662728288.3541353,13885.0,13205.0,680.0,0.007496478298882399,0.0083844435770037,685.95,683.1875,0,0,0,0,0,0,
1662728289.363193,13885.0,13205.0,680.0,0.007550777935677167,0.008395190136153242,685.85,683.1375,0,0,0,0,0,0,
1662728290.3722506,13885.0,13205.0,680.0,0.007604182850667685,0.008405788171991406,685.75,683.0875,0,0,0,0,0,0,
1662728291.3813083,13885.0,13205.0,680.0,0.007656681436929415,0.008416232012332965,685.65,683.0375,0,0,0,0,0,0,
1662728292.3903663,13885.0,13205.0,680.0,0.007708262689206791,0.008426516285894314,685.55,682.9875,0,0,0,0,0,0,
1662728293.3994238,13885.0,13205.0,680.0,0.007758916161759036,0.00843663590121642,685.45,682.9375,0,0,0,0,0,0,
1662728294.4094818,13885.0,13205.0,680.0,0.007808631929833265,0.00844658602740142,685.35,682.8875,0,0,0,0,0,0,
1662728295.4175391,13885.0,13205.0,680.0,0.007857400554396666,0.008456362076478745,685.25,682.8375,0,0,0,0,0,0,
1662728296.426597,13885.0,13205.0,680.0,0.007905213049802432,0.008465959687238135,685.15,682.7875,0,0,0,0,0,0,
1662728297.4356546,13885.0,13205.0,680.0,0.007952060854101372,0.008475374710385482,685.05,682.7375,0,0,0,0,0,0,
1662728298.4447124,13885.0,13205.0,680.0,0.007997935801743626,0.008484603194893739,684.95,682.6875,0,0,0,0,0,0,
1662728299.45377,13885.0,13205.0,680.0,0.008042830098443234,0.00849364137543523,684.85,682.6375,0,0,0,0,0,0,
1662728300.4628277,13885.0,13205.0,680.0,0.00808673629800311,0.008502485660794196,684.75,682.5875,0,0,0,0,0,0,
1662728301.4728856,13885.0,13205.0,680.0,0.008129647280919803,0.008511132623169207,684.65,682.5375,0,0,0,0,0,0,
1662728302.4809432,13885.0,13205.0,680.0,0.00817155623460646,0.008519578988284692,684.55,682.4875,0,0,0,0,0,0,
1662728303.490001,13885.0,13205.0,680.0,0.008212456635089327,0.00852782162623923,684.45,682.4375,0,0,0,0,0,0,
1662728304.4990587,13885.0,13205.0,680.0,0.008252342230047996,0.008535857543025714,684.35,682.3875,0,0,0,0,0,0,
1662728305.5081165,13885.0,13205.0,680.0,0.00829120702308269,0.008543683872665034,684.25,682.3375,0,0,0,0,0,0,
1662728306.517174,13885.0,13205.0,680.0,0.008329045259103605,0.008551297869900802,684.15,682.2875,0,0,0,0,0,0,
1662728307.5262318,13885.0,13205.0,680.0,0.008365851410747612,0.008558696903407725,684.05,682.2375,0,0,0,0,0,0,
1662728308.5352895,13885.0,13205.0,680.0,0.00840162016573684,0.008565878449470963,683.95,682.1875,0,0,0,0,0,0,
1662728309.5443473,13885.0,13205.0,680.0,0.008436346415101836,0.008572840086097733,683.85,682.1375,0,0,0,0,0,0,
1662728310.553405,13885.0,13205.0,680.0,0.00847002524219931,0.008579579487526232,683.75,682.0875,0,0,0,0,0,0,
1662728311.5624628,13881.0,13205.0,676.0,0.008502651912460968,0.008586094419100096,683.65,682.0375,0,0,0,0,0,0,
1662728312.5715206,13881.0,13205.0,676.0,0.008582584983253387,0.008616720173014103,683.5166666666667,681.9708333333333,0,0,0,0,0,0,
1662728313.580578,13881.0,13205.0,676.0,0.008661061890985759,0.008647018064481097,683.3833333333333,681.9041666666667,0,0,0,0,0,0,
1662728314.5896358,13881.0,13205.0,676.0,0.008738078119697118,0.008676986070357277,683.25,681.8375,0,0,0,0,0,0,
1662728315.5986934,13881.0,13205.0,676.0,0.00881362930051886,0.008706622241205593,683.1166666666667,681.7708333333334,0,0,0,0,0,0,
1662728316.6077514,13881.0,13205.0,676.0,0.008887711204311293,0.008735924697614177,682.9833333333333,681.7041666666667,0,0,0,0,0,0,
1662728317.616809,13881.0,13205.0,676.0,0.008960319734754125,0.00876489162674171,682.85,681.6375,0,0,0,0,0,0,
1662728318.6258667,13881.0,13205.0,676.0,0.009031450921857686,0.008793521279073159,682.7166666666667,681.5708333333333,0,0,0,0,0,0,
1662728319.6349242,13881.0,13205.0,676.0,0.009101100915864522,0.008821811965370734,682.5833333333334,681.5041666666667,0,0,0,0,0,0,
1662728320.6439822,13881.0,13205.0,676.0,0.00916926598151351,0.008849762053806052,682.45,681.4375,0,0,0,0,0,0,
1662728321.65304,13881.0,13205.0,676.0,0.00923594249264094,0.008877369967260833,682.3166666666667,681.3708333333333,0,0,0,0,0,0,
1662728322.6620975,13880.0,13205.0,675.0,0.009301126927095076,0.008904634180784311,682.1833333333333,681.3041666666667,0,0,0,0,0,0,
1662728323.6711552,13880.0,13205.0,675.0,0.009376933163988903,0.008937644287892826,682.0416666666666,681.2333333333333,0,0,0,0,0,0,
1662728324.680213,13880.0,13205.0,675.0,0.009451142114690883,0.008970283129153123,681.9,681.1625,0,0,0,0,0,0,
1662728325.6892707,13880.0,13205.0,675.0,0.009523750460972199,0.009002549312189544,681.7583333333333,681.0916666666667,0,0,0,0,0,0,
1662728326.6983283,13880.0,13205.0,675.0,0.009594754970928735,0.009034441487982912,681.6166666666667,681.0208333333334,0,0,0,0,0,0,
1662728327.707386,13880.0,13205.0,675.0,0.009664152495171175,0.009065958348965758,681.475,680.95,0,0,0,0,0,0,
1662728328.716444,13880.0,13205.0,675.0,0.0097319399632219,0.00909709862722094,681.3333333333334,680.8791666666667,0,0,0,0,0,0,
1662728329.7255015,13882.0,13205.0,677.0,0.009798114380105362,0.009127861092776999,681.1916666666667,680.8083333333333,0,0,0,0,0,0,
1662728330.7345593,13882.0,13205.0,677.0,0.009838403522646899,0.009146053652900622,681.0666666666667,680.7458333333333,0,0,0,0,0,0,
1662728331.743617,13882.0,13205.0,677.0,0.009877271620865736,0.009163915519906024,680.9416666666667,680.6833333333333,0,0,0,0,0,0,
1662728332.7526748,13882.0,13205.0,677.0,0.009914716044403388,0.009181445587925939,680.8166666666667,680.6208333333333,0,0,0,0,0,0,
1662728333.7617323,13882.0,13205.0,677.0,0.009950734226605083,0.009198642783079516,680.6916666666667,680.5583333333333,0,0,0,0,0,0,
1662728334.77079,13882.0,13205.0,677.0,0.00998532366190967,0.009215506062167377,680.5666666666667,680.4958333333333,0,0,0,0,0,0,
1662728335.7798476,13882.0,13205.0,677.0,0.010018481903371205,0.009232034411432518,680.4416666666667,680.4333333333333,0,0,0,0,0,0,
1662728336.7889054,13882.0,13205.0,677.0,0.01000297267152703,0.009224508313281508,680.35,680.3875,0,0,0,0,0,0,
1662728337.7979634,13885.0,13205.0,680.0,0.009986902090611142,0.009216980942737681,680.2583333333333,680.3416666666667,0,0,0,0,0,0,
1662728338.8070211,13885.0,13205.0,680.0,0.009933809542847966,0.009191149012792948,680.1916666666667,680.3083333333333,0,0,0,0,0,0,
1662728339.8160787,13885.0,13205.0,680.0,0.009880435095136786,0.009165380366176576,680.125,680.275,0,0,0,0,0,0,
1662728340.8251364,13885.0,13205.0,680.0,0.009826768371529463,0.009139669874967667,680.0583333333333,680.2416666666667,0,0,0,0,0,0,
1662728341.8341942,13885.0,13205.0,680.0,0.009773003536894323,0.009114012556239615,679.9916666666667,680.2083333333334,0,0,0,0,0,0,
1662728342.8432517,13885.0,13205.0,680.0,0.009720560720629686,0.009088403566623542,679.925,680.175,0,0,0,0,0,0,
1662728343.8523095,13885.0,13205.0,680.0,0.009669430705010628,0.009062838197124182,679.8583333333333,680.1416666666667,0,0,0,0,0,0,
1662728344.8613672,13885.0,13205.0,680.0,0.009619604531221217,0.009037311868174249,679.7916666666666,680.1083333333333,0,0,0,0,0,0,
1662728345.870425,13885.0,13205.0,680.0,0.009571073489914183,0.009011820124914261,679.725,680.075,0,0,0,0,0,0,
1662728346.885483,13885.0,13205.0,680.0,0.009523829112197041,0.008986358632685596,679.6583333333333,680.0416666666666,0,0,0,0,0,0,
1662728347.8945408,13885.0,13205.0,680.0,0.009477863161021761,0.008960923172725316,679.5916666666667,680.0083333333333,0,0,0,0,0,0,
1662728348.9035985,13885.0,13205.0,680.0,0.009433167622956514,0.008935816021865153,679.525,679.975,0,0,0,0,0,0,
1662728349.912656,13885.0,13205.0,680.0,0.00938973470031928,0.008911135343956674,679.4583333333334,679.9416666666667,0,0,0,0,0,0,
1662728350.9237142,13885.0,13205.0,680.0,0.009347556803654457,0.008886877284012468,679.3916666666667,679.9083333333333,0,0,0,0,0,0,
1662728351.9347718,13885.0,13205.0,680.0,0.009306626544534619,0.008863038087538518,679.325,679.875,0,0,0,0,0,0,
1662728352.9438295,13885.0,13205.0,680.0,0.00926693672867073,0.008839614097089306,679.2583333333333,679.8416666666667,0,0,0,0,0,0,
1662728353.9528873,13885.0,13205.0,680.0,0.009228480349315093,0.008816601748969272,679.1916666666667,679.8083333333333,0,0,0,0,0,0,
1662728354.961945,13885.0,13205.0,680.0,0.009191250580942225,0.008793997570073242,679.125,679.775,0,0,0,0,0,0,
1662728355.9710026,13885.0,13205.0,680.0,0.009155240773193716,0.008771798174858856,679.0583333333333,679.7416666666667,0,0,0,0,0,0,
1662728356.9800603,13885.0,13205.0,680.0,0.00912044444507397,0.008750000262444426,678.9916666666667,679.7083333333334,0,0,0,0,0,0,
1662728357.989118,13892.0,13205.0,687.0,0.008990185227500412,0.008728600613826047,678.9916666666667,679.675,0,0,0,0,0,0,
1662728358.9981759,13892.0,13205.0,687.0,0.008946001424227048,0.008750330120727913,679.05,679.6708333333333,0,0,0,0,0,0,
1662728360.0072336,13892.0,13205.0,687.0,0.008901981644950903,0.008772273033668598,679.1083333333333,679.6666666666666,0,0,0,0,0,0,
1662728361.0162914,13895.0,13205.0,690.0,0.008858126206710684,0.008794426343944756,679.1666666666666,679.6625,0,0,0,0,0,0,
1662728362.0333493,13895.0,13205.0,690.0,0.008851424253439488,0.008835100912257,679.25,679.6708333333333,0,0,0,0,0,0,
1662728363.0454073,13895.0,13205.0,690.0,0.008845066690538727,0.008875902391171291,679.3333333333334,679.6791666666667,0,0,0,0,0,0,
1662728364.054465,13895.0,13205.0,690.0,0.008839054239503178,0.008916827981696613,679.4166666666666,679.6875,0,0,0,0,0,0,
1662728365.0635228,13895.0,13205.0,690.0,0.008833387621970265,0.00895787495012464,679.5,679.6958333333333,0,0,0,0,0,0,
1662728366.0725806,13895.0,13205.0,690.0,0.008828067559720263,0.00899904062601614,679.5833333333334,679.7041666666667,0,0,0,0,0,0,
1662728367.081638,13895.0,13205.0,690.0,0.008823094774676509,0.0090403224002644,679.6666666666666,679.7125,0,0,0,0,0,0,
1662728368.0906959,13895.0,13205.0,690.0,0.0088184699889056,0.00908171772323219,679.75,679.7208333333333,0,0,0,0,0,0,
1662728369.107754,13895.0,13205.0,690.0,0.008814193924617613,0.009093194777590673,679.8333333333334,679.75,0,0,0,0,0,0,
1662728370.1168118,13895.0,13205.0,690.0,0.008810267304166291,0.00910487174592167,679.9166666666666,679.7791666666667,0,0,0,0,0,0,
1662728371.1258695,13895.0,13205.0,690.0,0.008806690850049268,0.009116743020602771,680.0,679.8083333333333,0,0,0,0,0,0,
1662728372.1359272,13895.0,13205.0,690.0,0.008803465284908265,0.00912880311746316,680.0833333333334,679.8375,0,0,0,0,0,0,
1662728373.1459851,13895.0,13205.0,690.0,0.008800591331529297,0.009141046672196089,680.1666666666666,679.8666666666667,0,0,0,0,0,0,
1662728374.155043,13895.0,13205.0,690.0,0.008798069712842882,0.009165489181647219,680.25,679.8875,0,0,0,0,0,0,
1662728375.1641006,13895.0,13205.0,690.0,0.00879590115192425,0.00919007165556068,680.3333333333334,679.9083333333333,0,0,0,0,0,0,
1662728376.1731582,13895.0,13205.0,690.0,0.008794086371993538,0.009178718176287261,680.4166666666666,679.9541666666667,0,0,0,0,0,0,
1662728377.182216,13895.0,13205.0,690.0,0.008792626096416012,0.009167591463582973,680.5,680.0,0,0,0,0,0,0,
1662728378.199274,13895.0,13205.0,690.0,0.008791521048702265,0.009156684422149093,680.5833333333334,680.0458333333333,0,0,0,0,0,0,
1662728379.2083318,13895.0,13205.0,690.0,0.008790771952508426,0.009145990104808833,680.6666666666666,680.0916666666667,0,0,0,0,0,0,
1662728380.2213898,13895.0,13205.0,690.0,0.008790379531636366,0.009135501708434362,680.75,680.1375,0,0,0,0,0,0,
1662728381.2314475,13895.0,13205.0,690.0,0.008790344510033908,0.009125212570012874,680.8333333333334,680.1833333333333,0,0,0,0,0,0,
1662728382.2525058,13895.0,13205.0,690.0,0.00879066761179503,0.009115116162846017,680.9166666666666,680.2291666666666,0,0,0,0,0,0,
1662728383.2605636,13895.0,13205.0,690.0,0.008791349561160077,0.00910520609287732,681.0,680.275,0,0,0,0,0,0,
1662728384.2696211,13895.0,13205.0,690.0,0.008792391082515965,0.00909547609514246,681.0833333333334,680.3208333333333,0,0,0,0,0,0,
1662728385.2786791,13895.0,13205.0,690.0,0.008793792900396391,0.009085920030337487,681.1666666666666,680.3666666666667,0,0,0,0,0,0,
1662728386.2877367,13895.0,13205.0,690.0,0.008795555739482042,0.009076531881500321,681.25,680.4125,0,0,0,0,0,0,
1662728387.2967944,13895.0,13205.0,690.0,0.008785574411754165,0.009067305750801074,681.3416666666667,680.4583333333334,0,0,0,0,0,0,
1662728388.3098524,13895.0,13205.0,690.0,0.008775949856291454,0.009058235856436935,681.4333333333333,680.5041666666667,0,0,0,0,0,0,
1662728389.3189101,13895.0,13205.0,690.0,0.008766682920383698,0.00904931652962756,681.525,680.55,0,0,0,0,0,0,
1662728390.3279676,13886.0,13205.0,681.0,0.008757774451492754,0.0090405422117071,681.6166666666667,680.5958333333333,0,0,0,0,0,0,
1662728391.3370256,13886.0,13205.0,681.0,0.008655609214522271,0.008977042078007376,681.6333333333333,680.6041666666666,0,0,0,0,0,0,
1662728392.3460834,13886.0,13205.0,681.0,0.008555141732411719,0.008913909524547133,681.65,680.6125,0,0,0,0,0,0,
1662728393.356141,13886.0,13205.0,681.0,0.008456372538292,0.008851139269418735,681.6666666666666,680.6208333333333,0,0,0,0,0,0,
1662728394.3651986,13886.0,13205.0,681.0,0.008359302165590889,0.00878872613009938,681.6833333333333,680.6291666666667,0,0,0,0,0,0,
1662728395.3742564,13886.0,13205.0,681.0,0.008263931148033251,0.008726665020973839,681.7,680.6375,0,0,0,0,0,0,
1662728396.3833141,13886.0,13205.0,681.0,0.008170260019641249,0.008664950950933913,681.7166666666667,680.6458333333334,0,0,0,0,0,0,
1662728397.392372,13886.0,13205.0,681.0,0.008078289314734569,0.008603579021051746,681.7333333333333,680.6541666666667,0,0,0,0,0,0,
1662728398.4014294,13886.0,13205.0,681.0,0.007988019567930629,0.008542544422324319,681.75,680.6625,0,0,0,0,0,0,
1662728399.4104874,13886.0,13205.0,681.0,0.007899451314144799,0.008481842433486507,681.7666666666667,680.6708333333333,0,0,0,0,0,0,
1662728400.4195452,13886.0,13205.0,681.0,0.007812585088590616,0.008421468418890202,681.7833333333333,680.6791666666667,0,0,0,0,0,0,
1662728401.4286027,13886.0,13205.0,681.0,0.007727421426779999,0.008361417826447158,681.8,680.6875,0,0,0,0,0,0,
1662728402.4376605,13892.0,13205.0,687.0,0.007644060859563304,0.008301686185633235,681.8166666666667,680.6958333333333,0,0,0,0,0,0,
1662728403.4467182,13892.0,13205.0,687.0,0.007614850101300827,0.008278841342032528,681.8833333333333,680.7291666666666,0,0,0,0,0,0,
1662728404.456776,13892.0,13205.0,687.0,0.007586119234248669,0.008256151877819851,681.95,680.7625,0,0,0,0,0,0,
1662728405.4668336,13892.0,13205.0,687.0,0.007570012821442995,0.008233613574683935,682.0083333333333,680.7958333333333,0,0,0,0,0,0,
1662728406.486892,13892.0,13205.0,687.0,0.007554391583395861,0.008211222288463453,682.0666666666667,680.8291666666667,0,0,0,0,0,0,
1662728407.4959497,13892.0,13205.0,687.0,0.0075392559935757,0.008188973947427299,682.125,680.8625,0,0,0,0,0,0,
1662728408.5050075,13892.0,13205.0,687.0,0.007524606525572796,0.00816686455060441,682.1833333333333,680.8958333333334,0,0,0,0,0,0,
1662728409.5140653,13892.0,13205.0,687.0,0.007510443653099378,0.008144890166161486,682.2416666666667,680.9291666666667,0,0,0,0,0,0,
1662728410.523123,13892.0,13205.0,687.0,0.007496767849989728,0.008117005736902064,682.3,680.9666666666667,0,0,0,0,0,0,
1662728411.5321805,13892.0,13205.0,687.0,0.007483579590200275,0.008089256494037298,682.3583333333333,681.0041666666667,0,0,0,0,0,0,
1662728412.5412383,13892.0,13205.0,687.0,0.007470879347809698,0.008055595592874965,682.4166666666666,681.0458333333333,0,0,0,0,0,0,
1662728413.550296,13892.0,13205.0,687.0,0.007458667597019027,0.00802206913050919,682.475,681.0875,0,0,0,0,0,0,
1662728414.5593538,13892.0,13205.0,687.0,0.007446944812151738,0.007994717047656835,682.5333333333333,681.125,0,0,0,0,0,0,
1662728415.5684114,13892.0,13205.0,687.0,0.007435711467653864,0.007967483797440108,682.5916666666667,681.1625,0,0,0,0,0,0,
1662728416.577469,13892.0,13205.0,687.0,0.007424968038094087,0.007940365551281933,682.65,681.2,0,0,0,0,0,0,
1662728417.5865269,13892.0,13205.0,687.0,0.007414714998163839,0.007913358543875504,682.7083333333334,681.2375,0,0,0,0,0,0,
1662728418.5955846,13892.0,13205.0,687.0,0.007404952822677411,0.007886459071806734,682.7666666666667,681.275,0,0,0,0,0,0,
1662728419.6046424,13892.0,13205.0,687.0,0.00739568198657204,0.007871758542951713,682.825,681.3041666666667,0,0,0,0,0,0,
1662728420.6137002,13892.0,13205.0,687.0,0.007386902964908024,0.00785714563596554,682.8833333333333,681.3333333333334,0,0,0,0,0,0,
1662728421.622758,13892.0,13205.0,687.0,0.007378616232868815,0.007842617493041007,682.9416666666667,681.3625,0,0,0,0,0,0,
1662728422.6318154,13892.0,13205.0,687.0,0.00737082226576112,0.007828171302416417,683.0,681.3916666666667,0,0,0,0,0,0,
1662728423.6418734,13892.0,13205.0,687.0,0.007363521539015007,0.007813804297396839,683.0583333333333,681.4208333333333,0,0,0,0,0,0,
1662728424.650931,13892.0,13205.0,687.0,0.007356714528183997,0.007799513755401232,683.1166666666667,681.45,0,0,0,0,0,0,
1662728425.6599886,13893.0,13205.0,688.0,0.007350401708945177,0.007785296997034617,683.175,681.4791666666666,0,0,0,0,0,0,
1662728426.6690462,13893.0,13205.0,688.0,0.007356678115210554,0.007777239557680059,683.2416666666667,681.5125,0,0,0,0,0,0,
1662728427.6781042,13893.0,13205.0,688.0,0.007363346312222114,0.007769224695163547,683.3083333333333,681.5458333333333,0,0,0,0,0,0,
1662728428.687162,13893.0,13205.0,688.0,0.007370406813635328,0.007761249859058208,683.375,681.5791666666667,0,0,0,0,0,0,
1662728429.6942196,13893.0,13205.0,688.0,0.007377860133214153,0.007753312538646147,683.4416666666667,681.6125,0,0,0,0,0,0,
1662728430.703277,13893.0,13205.0,688.0,0.00738570678483116,0.007739356839034194,683.5083333333333,681.65,0,0,0,0,0,0,
1662728431.7123349,13893.0,13205.0,688.0,0.007393947282467624,0.007725438380637359,683.575,681.6875,0,0,0,0,0,0,
1662728432.7213926,13893.0,13205.0,688.0,0.007402582140213647,0.007711554468703554,683.6416666666667,681.725,0,0,0,0,0,0,
1662728433.7304502,13893.0,13205.0,688.0,0.007362839941411869,0.007697702449592916,683.7416666666667,681.7625,0,0,0,0,0,0,
1662728434.739508,13893.0,13205.0,688.0,0.007323479564698933,0.007683879709953314,683.8416666666667,681.8,0,0,0,0,0,0,
1662728435.7485657,13893.0,13205.0,688.0,0.0072845019962374585,0.007670083675916429,683.9416666666667,681.8375,0,0,0,0,0,0,
1662728436.7576232,13893.0,13205.0,688.0,0.007245908222400297,0.007656311812313772,684.0416666666666,681.875,0,0,0,0,0,0,
1662728437.7666812,13893.0,13205.0,688.0,0.007207699229770908,0.007642561621912075,684.1416666666667,681.9125,0,0,0,0,0,0,
1662728438.775739,13893.0,13205.0,688.0,0.007169876005143745,0.007634888306118218,684.2416666666667,681.9458333333333,0,0,0,0,0,0,
1662728439.7847967,13893.0,13205.0,688.0,0.007132439535524633,0.007627228277434599,684.3416666666667,681.9791666666666,0,0,0,0,0,0,
1662728440.7938542,13893.0,13205.0,688.0,0.0070953908081311445,0.0076195794236425755,684.4416666666667,682.0125,0,0,0,0,0,0,
1662728441.802912,13893.0,13205.0,688.0,0.007058730810392983,0.007611939663546707,684.5416666666666,682.0458333333333,0,0,0,0,0,0,
1662728442.8119698,13893.0,13205.0,688.0,0.007022460529952359,0.007604306946375738,684.6416666666667,682.0791666666667,0,0,0,0,0,0,
1662728443.8210273,13893.0,13205.0,688.0,0.006986580954664375,0.007596679251197963,684.7416666666667,682.1125,0,0,0,0,0,0,
1662728444.8310852,13893.0,13205.0,688.0,0.006938873901957465,0.007589054586350557,684.85,682.1458333333334,0,0,0,0,0,0,
1662728445.8391428,13893.0,13205.0,688.0,0.006891556182472432,0.007581430988882499,684.9583333333334,682.1791666666667,0,0,0,0,0,0,
1662728446.8482008,13893.0,13205.0,688.0,0.006844628927048034,0.007573806524010666,685.0666666666667,682.2125,0,0,0,0,0,0,
1662728447.8572583,13893.0,13205.0,688.0,0.006798093266768391,0.007566179284588766,685.175,682.2458333333333,0,0,0,0,0,0,
