1662993506.5490994,14172.0,13405.0,767.0,0.0024994674865009233,0.010271091729045851,760.0625,758.1958333333333,0,0,0,0,0,0,
1662993507.6001596,14172.0,13405.0,767.0,0.00259132087462763,0.010285745954038404,760.175,758.2791666666667,0,0,0,0,0,0,
1662993508.6672208,14172.0,13405.0,767.0,0.002681924447048473,0.01030014956798052,760.2875,758.3625,0,0,0,0,0,0,
1662993509.7062802,14172.0,13405.0,767.0,0.0027712788168747907,0.01031427904208469,760.4,758.4458333333333,0,0,0,0,0,0,
1662993510.7613404,14172.0,13405.0,767.0,0.00285938459698188,0.010328134461098551,760.5125,758.5291666666667,0,0,0,0,0,0,
1662993511.8124006,14172.0,13405.0,767.0,0.0029460368590398223,0.0103417159097385,760.625,758.6125,0,0,0,0,0,0,
1662993512.8474598,14172.0,13405.0,767.0,0.0030312361816036697,0.01035502347268971,760.7375,758.6958333333333,0,0,0,0,0,0,
1662993513.8925197,14172.0,13405.0,767.0,0.0031149831429865237,0.010368057234606156,760.85,758.7791666666667,0,0,0,0,0,0,
1662993514.930579,14172.0,13405.0,767.0,0.003197689491213298,0.01038081728011061,760.9625,758.8625,0,0,0,0,0,0,
1662993515.9626381,14172.0,13405.0,767.0,0.0032793558853778625,0.010393303693794678,761.075,758.9458333333333,0,0,0,0,0,0,
1662993516.9966972,14172.0,13405.0,767.0,0.003359982984351316,0.010405516560218793,761.1875,759.0291666666667,0,0,0,0,0,0,
1662993518.0347567,14173.0,13405.0,768.0,0.0034395714467821232,0.010417455963912243,761.3,759.1125,0,0,0,0,0,0,
1662993519.0668154,14173.0,13405.0,768.0,0.00353433180519439,0.0104345871198944,761.425,759.2,0,0,0,0,0,0,
1662993520.1138754,14173.0,13405.0,768.0,0.003627845564795707,0.010451421257337756,761.55,759.2875,0,0,0,0,0,0,
1662993521.1629355,14173.0,13405.0,768.0,0.0037201135132862505,0.010467958471214022,761.675,759.375,0,0,0,0,0,0,
1662993522.1989946,14173.0,13405.0,768.0,0.003811136438053282,0.010484198856458514,761.8,759.4625,0,0,0,0,0,0,
1662993523.2450545,14173.0,13405.0,768.0,0.0039009151261713668,0.010500142507970161,761.925,759.55,0,0,0,0,0,0,
1662993524.3151157,14173.0,13405.0,768.0,0.003989450364402605,0.010515789520611527,762.05,759.6375,0,0,0,0,0,0,
1662993525.352175,14173.0,13405.0,768.0,0.00407674293919685,0.010531139989208823,762.175,759.725,0,0,0,0,0,0,
1662993526.4042354,14173.0,13405.0,768.0,0.004162793636691941,0.010546194008551927,762.3,759.8125,0,0,0,0,0,0,
1662993527.452295,14173.0,13405.0,768.0,0.004247603242713922,0.010560951673394405,762.425,759.9,0,0,0,0,0,0,
1662993528.5043554,14173.0,13405.0,768.0,0.004331172542777264,0.010575413078453525,762.55,759.9875,0,0,0,0,0,0,
1662993529.5544155,14173.0,13405.0,768.0,0.0044135023220851,0.010550586965870527,762.675,760.0458333333333,0,0,0,0,0,0,
1662993530.5874743,14173.0,13405.0,768.0,0.004494593365529429,0.010525794528799327,762.8,760.1041666666666,0,0,0,0,0,0,
1662993531.6195335,14173.0,13405.0,768.0,0.004574446457691361,0.010501035756719401,762.925,760.1625,0,0,0,0,0,0,
1662993532.6685934,14173.0,13405.0,768.0,0.004653062382841328,0.010476310639114002,763.05,760.2208333333333,0,0,0,0,0,0,
1662993533.710653,14173.0,13405.0,768.0,0.004730441924939312,0.01045161916547015,763.175,760.2791666666667,0,0,0,0,0,0,
1662993534.7427123,14173.0,13405.0,768.0,0.004806585867635063,0.010426961325278641,763.3,760.3375,0,0,0,0,0,0,
1662993535.7777715,14173.0,13405.0,768.0,0.004881494994268328,0.010402337108034032,763.425,760.3958333333334,0,0,0,0,0,0,
1662993536.8228312,14173.0,13405.0,768.0,0.004954345495217841,0.01037774650323466,763.55,760.4541666666667,0,0,0,0,0,0,
1662993537.85389,14173.0,13405.0,768.0,0.0050251380444043415,0.01035321325609189,763.675,760.5125,0,0,0,0,0,0,
1662993538.9099505,14173.0,13405.0,768.0,0.005093873315417697,0.010328737347845472,763.8,760.5708333333333,0,0,0,0,0,0,
1662993539.9440098,14173.0,13405.0,768.0,0.005160551981517119,0.010326556544505794,763.925,760.6458333333334,0,0,0,0,0,0,
1662993540.9830692,14173.0,13405.0,768.0,0.005225174715631379,0.010324220805148271,764.05,760.7208333333333,0,0,0,0,0,0,
1662993542.0181284,14173.0,13405.0,768.0,0.005287742190359027,0.010321730179472305,764.175,760.7958333333333,0,0,0,0,0,0,
1662993543.0691884,14173.0,13405.0,768.0,0.005348255077968605,0.010319108330670256,764.3,760.8708333333333,0,0,0,0,0,0,
1662993544.1032476,14173.0,13405.0,768.0,0.005406714050398864,0.01031635530231072,764.425,760.9458333333333,0,0,0,0,0,0,
1662993545.143307,14172.0,13405.0,767.0,0.005463119779258978,0.010313471137945835,764.55,761.0208333333334,0,0,0,0,0,0,
1662993546.192367,14172.0,13405.0,767.0,0.005469172834285748,0.010249373647132319,764.6375,761.05,0,0,0,0,0,0,
1662993547.2364268,14172.0,13405.0,767.0,0.005474204533570766,0.010185641314048753,764.725,761.0791666666667,0,0,0,0,0,0,
1662993548.2694857,14172.0,13405.0,767.0,0.005478215178126487,0.01012227402121028,764.8125,761.1083333333333,0,0,0,0,0,0,
1662993549.3055453,14172.0,13405.0,767.0,0.0054812050688554026,0.010059271651178672,764.9,761.1375,0,0,0,0,0,0,
1662993550.3446047,14172.0,13405.0,767.0,0.005467098131522062,0.009996634086562307,764.975,761.1666666666666,0,0,0,0,0,0,
1662993551.3936646,14172.0,13405.0,767.0,0.005452383135569842,0.00993436121001614,765.05,761.1958333333333,0,0,0,0,0,0,
1662993552.4257236,14172.0,13405.0,767.0,0.0054209859386691985,0.009872452904241692,765.1125,761.225,0,0,0,0,0,0,
1662993553.479784,14172.0,13405.0,767.0,0.0053893935576129195,0.009810909051987006,765.175,761.2541666666667,0,0,0,0,0,0,
1662993554.5168433,14172.0,13405.0,767.0,0.005389751132172874,0.00975528684705134,765.2625,761.2875,0,0,0,0,0,0,
1662993555.5689034,14164.0,13405.0,759.0,0.005389089393609514,0.009699981372047388,765.35,761.3208333333333,0,0,0,0,0,0,
1662993556.6189635,14164.0,13405.0,759.0,0.005465400445313966,0.009626796337649615,765.3375,761.3208333333333,0,0,0,0,0,0,
1662993557.6690235,14164.0,13405.0,759.0,0.005541921987813902,0.009554111598057248,765.325,761.3208333333333,0,0,0,0,0,0,
1662993558.7150834,14166.0,13405.0,761.0,0.005618653987269462,0.009481927035569031,765.3125,761.3208333333333,0,0,0,0,0,0,
1662993559.760143,14169.0,13405.0,764.0,0.0056633355108517735,0.009399342231679398,765.325,761.3291666666667,0,0,0,0,0,0,
1662993560.7952023,14169.0,13405.0,764.0,0.0056602463026476256,0.009329958625750236,765.375,761.35,0,0,0,0,0,0,
1662993561.8502626,14169.0,13405.0,764.0,0.005658385020302145,0.00926096043504369,765.425,761.3708333333333,0,0,0,0,0,0,
1662993562.9083233,14169.0,13405.0,764.0,0.005657751530120877,0.009181267104399284,765.475,761.3833333333333,0,0,0,0,0,0,
1662993563.9633834,14169.0,13405.0,764.0,0.005658345698432919,0.009102077568367508,765.525,761.3958333333334,0,0,0,0,0,0,
1662993565.002443,14169.0,13405.0,764.0,0.005660167391590921,0.00902339167540618,765.575,761.4083333333333,0,0,0,0,0,0,
1662993566.053503,14163.0,13405.0,758.0,0.005663216475971073,0.008945209274034978,765.625,761.4208333333333,0,0,0,0,0,0,
1662993567.0915625,14163.0,13405.0,758.0,0.0057642333494340135,0.008872136539584961,765.6,761.4083333333333,0,0,0,0,0,0,
1662993568.1446226,14163.0,13405.0,758.0,0.005865258774711955,0.008799567526230501,765.575,761.3958333333334,0,0,0,0,0,0,
1662993569.2106836,14163.0,13405.0,758.0,0.005966292698210679,0.008727502078187354,765.55,761.3833333333333,0,0,0,0,0,0,
1662993570.2497432,14155.0,13405.0,750.0,0.0060673350663360765,0.00865594003973301,765.525,761.3708333333333,0,0,0,0,0,0,
1662993571.296803,14152.0,13405.0,747.0,0.006345815591760445,0.008644834564110682,765.3625,761.3125,0,0,0,0,0,0,
1662993572.344863,14152.0,13405.0,747.0,0.006622117850669123,0.008633987014017656,765.2,761.2541666666667,0,0,0,0,0,0,
1662993573.396923,14152.0,13405.0,747.0,0.006896240715241046,0.008623397188137101,765.0375,761.1958333333333,0,0,0,0,0,0,
1662993574.4659843,14152.0,13405.0,747.0,0.00716818305695634,0.008613540517852274,764.875,761.1375,0,0,0,0,0,0,
1662993575.5020435,14152.0,13405.0,747.0,0.007421477282653878,0.008604416440450758,764.7,761.0791666666667,0,0,0,0,0,0,
1662993576.5521035,14152.0,13405.0,747.0,0.0076725959739035905,0.00859602439358866,764.525,761.0208333333334,0,0,0,0,0,0,
1662993577.591163,14152.0,13405.0,747.0,0.007921537789624192,0.008588363815290245,764.35,760.9625,0,0,0,0,0,0,
1662993578.6462233,14152.0,13405.0,747.0,0.008168301387864185,0.00858141041156092,764.175,760.9041666666667,0,0,0,0,0,0,
1662993579.6932833,14152.0,13405.0,747.0,0.008412885425801066,0.008575163644212236,764.0,760.8458333333333,0,0,0,0,0,0,
1662993580.7683446,14152.0,13405.0,747.0,0.008655288559740505,0.00856962297539759,763.825,760.7875,0,0,0,0,0,0,
1662993581.8374057,14152.0,13405.0,747.0,0.008796747040198262,0.00856459827224686,763.575,760.7291666666666,0,0,0,0,0,0,
1662993582.888466,14152.0,13405.0,747.0,0.008919615617509669,0.008560089162596724,763.3125,760.6708333333333,0,0,0,0,0,0,
1662993583.9275253,14152.0,13405.0,747.0,0.009007451298706127,0.008561672529375296,763.025,760.6166666666667,0,0,0,0,0,0,
1662993584.9625845,14152.0,13405.0,747.0,0.009142528150407201,0.008563768447294014,762.775,760.5625,0,0,0,0,0,0,
1662993586.0086443,14152.0,13405.0,747.0,0.00927546108552833,0.008566376569970752,762.525,760.5083333333333,0,0,0,0,0,0,
1662993587.0447037,14152.0,13405.0,747.0,0.009406246917821959,0.008569496551187892,762.275,760.4541666666667,0,0,0,0,0,0,
1662993588.079763,14152.0,13405.0,747.0,0.009534882458695444,0.00857312804489218,762.025,760.4,0,0,0,0,0,0,
1662993589.1358232,14152.0,13405.0,747.0,0.009661364517207519,0.008577270705194599,761.775,760.3458333333333,0,0,0,0,0,0,
1662993590.1888835,14152.0,13405.0,747.0,0.009785689900064719,0.008576329571425297,761.525,760.2875,0,0,0,0,0,0,
1662993591.230943,14152.0,13405.0,747.0,0.00990785541161785,0.008575877526078732,761.275,760.2291666666666,0,0,0,0,0,0,
1662993592.296004,14152.0,13405.0,747.0,0.010027857853858407,0.008575914216715443,761.025,760.1708333333333,0,0,0,0,0,0,
1662993593.3670654,14157.0,13405.0,752.0,0.010145694026415008,0.00857627407348113,760.775,760.1125,0,0,0,0,0,0,
1662993594.4211257,14157.0,13405.0,752.0,0.010180196306192425,0.0085496595257081,760.5875,760.075,0,0,0,0,0,0,
1662993595.463185,14157.0,13405.0,752.0,0.010213515706914355,0.008529045184432291,760.4,760.0416666666666,0,0,0,0,0,0,
1662993596.511245,14157.0,13405.0,752.0,0.010245650173842253,0.008508862462663884,760.2125,760.0083333333333,0,0,0,0,0,0,
1662993597.5623052,14160.0,13405.0,755.0,0.010276597651369625,0.008489111167284763,760.025,759.975,0,0,0,0,0,0,
1662993598.605365,14160.0,13405.0,755.0,0.010257616375808182,0.008442282028570811,759.875,759.9458333333333,0,0,0,0,0,0,
1662993599.656425,14156.0,13405.0,751.0,0.010238045310705839,0.00839595469046645,759.725,759.9166666666666,0,0,0,0,0,0,
1662993600.703485,14156.0,13405.0,751.0,0.010282895628466944,0.008371971685249729,759.525,759.8708333333333,0,0,0,0,0,0,
1662993601.7375443,14156.0,13405.0,751.0,0.010326351777120268,0.00834840054780661,759.325,759.825,0,0,0,0,0,0,
1662993602.7806036,14156.0,13405.0,751.0,0.010351997987767588,0.008325241042524871,759.1125,759.7791666666667,0,0,0,0,0,0,
1662993603.8136628,14156.0,13405.0,751.0,0.010376250925521304,0.008302492933882924,758.9,759.7333333333333,0,0,0,0,0,0,
1662993604.8537223,14156.0,13405.0,751.0,0.010399107971394136,0.008280155986449749,758.6875,759.6875,0,0,0,0,0,0,
1662993605.9087825,14156.0,13405.0,751.0,0.01042056650510281,0.00825822996488484,758.475,759.6416666666667,0,0,0,0,0,0,
1662993606.9528425,14156.0,13405.0,751.0,0.010440623905066003,0.008236714633938139,758.2625,759.5958333333333,0,0,0,0,0,0,
1662993608.0069025,14156.0,13405.0,751.0,0.010459277548402299,0.008215515622674774,758.05,759.55,0,0,0,0,0,0,
1662993609.0389616,14156.0,13405.0,751.0,0.010476524810928142,0.008194632750420936,757.8375,759.5041666666667,0,0,0,0,0,0,
1662993610.0790212,14156.0,13405.0,751.0,0.010492363067155772,0.00817406583655766,757.625,759.4583333333334,0,0,0,0,0,0,
1662993611.144082,14156.0,13405.0,751.0,0.010506789690291176,0.00815381470052078,757.4125,759.4125,0,0,0,0,0,0,
1662993612.190142,14156.0,13405.0,751.0,0.010519802052232022,0.008133879161800917,757.2,759.3666666666667,0,0,0,0,0,0,
1662993613.2352018,14156.0,13405.0,751.0,0.010531397523565604,0.00811425903994342,756.9875,759.3208333333333,0,0,0,0,0,0,
1662993614.2982626,14156.0,13405.0,751.0,0.010541573473566778,0.008094954154548356,756.775,759.275,0,0,0,0,0,0,
1662993615.3553228,14156.0,13405.0,751.0,0.010550327270195893,0.00807596432527046,756.5625,759.2291666666666,0,0,0,0,0,0,
1662993616.3943822,14156.0,13405.0,751.0,0.010557656280096719,0.008057289371819107,756.35,759.1833333333333,0,0,0,0,0,0,
1662993617.453443,14156.0,13405.0,751.0,0.010563557868594385,0.008038929113958284,756.1375,759.1375,0,0,0,0,0,0,
1662993618.5265043,14156.0,13405.0,751.0,0.010568029399693295,0.008020883371506549,755.925,759.0916666666667,0,0,0,0,0,0,
1662993619.5595636,14156.0,13405.0,751.0,0.010571068236075065,0.008003151964337003,755.7125,759.0458333333333,0,0,0,0,0,0,
1662993620.5916224,14156.0,13405.0,751.0,0.010572671739096432,0.008007926126769883,755.5,759.0166666666667,0,0,0,0,0,0,
1662993621.6416824,14156.0,13405.0,751.0,0.010572837268787182,0.008013008554311321,755.2875,758.9875,0,0,0,0,0,0,
1662993622.6907425,14156.0,13405.0,751.0,0.010571562183848058,0.008018399131226575,755.075,758.9583333333334,0,0,0,0,0,0,
1662993623.7418025,14156.0,13405.0,751.0,0.010568843841648684,0.008024097741813964,754.8625,758.9291666666667,0,0,0,0,0,0,
1662993624.8018634,14156.0,13405.0,751.0,0.010564679598225471,0.00803010427040485,754.65,758.9,0,0,0,0,0,0,
1662993625.8679242,14156.0,13405.0,751.0,0.010559066808279532,0.008036418601363624,754.4375,758.8708333333333,0,0,0,0,0,0,
1662993626.9069836,14156.0,13405.0,751.0,0.010552002825174578,0.0080430406190877,754.225,758.8416666666667,0,0,0,0,0,0,
1662993627.9460433,14156.0,13405.0,751.0,0.010543485000934834,0.008049970208007483,754.0125,758.8125,0,0,0,0,0,0,
1662993629.0091038,14156.0,13405.0,751.0,0.010533510686242933,0.008057207252586365,753.8,758.7833333333333,0,0,0,0,0,0,
1662993630.0531635,14156.0,13405.0,751.0,0.010538015771115,0.008064751637320709,753.6,758.7541666666667,0,0,0,0,0,0,
1662993631.1112242,14156.0,13405.0,751.0,0.010540648685780587,0.008072603246739822,753.4,758.725,0,0,0,0,0,0,
1662993632.1432831,14156.0,13405.0,751.0,0.010541407345810234,0.00808076196540596,753.2,758.6958333333333,0,0,0,0,0,0,
1662993633.1823428,14156.0,13405.0,751.0,0.010540289665487814,0.008089227677914293,753.0,758.6666666666666,0,0,0,0,0,0,
1662993634.2254024,14156.0,13405.0,751.0,0.010537088765421587,0.008098000268892902,752.8,758.6375,0,0,0,0,0,0,
1662993635.2594614,14156.0,13405.0,751.0,0.01053180264430896,0.008107079623002755,752.6,758.6083333333333,0,0,0,0,0,0,
1662993636.303521,14159.0,13405.0,754.0,0.010524224580727133,0.008116465624937697,752.4,758.5791666666667,0,0,0,0,0,0,
1662993637.3415806,14159.0,13405.0,754.0,0.010523698764608846,0.008109747599895712,752.2375,758.5625,0,0,0,0,0,0,
1662993638.3946407,14159.0,13405.0,754.0,0.010527312794584444,0.00810340361549311,752.075,758.5458333333333,0,0,0,0,0,0,
1662993639.466702,14159.0,13405.0,754.0,0.010535067513203248,0.008097433564722515,751.9125,758.5291666666667,0,0,0,0,0,0,
1662993640.5047615,14159.0,13405.0,754.0,0.010467304418975646,0.008091837340610504,751.85,758.5125,0,0,0,0,0,0,
1662993641.5498211,14159.0,13405.0,754.0,0.010400785957397228,0.0080866148362176,751.7875,758.4958333333333,0,0,0,0,0,0,
1662993642.612882,14159.0,13405.0,754.0,0.010335512308377016,0.00808176594463825,751.725,758.4791666666666,0,0,0,0,0,0,
1662993643.6799428,14159.0,13405.0,754.0,0.010304161602701334,0.00807729055900082,751.6375,758.4625,0,0,0,0,0,0,
1662993644.7140021,14159.0,13405.0,754.0,0.010323080184399943,0.008073188572467567,751.5125,758.4458333333333,0,0,0,0,0,0,
1662993645.7470613,14159.0,13405.0,754.0,0.010343270062551282,0.008069459878234632,751.3875,758.4291666666667,0,0,0,0,0,0,
1662993646.7801204,14159.0,13405.0,754.0,0.010364732037922448,0.008066104369532024,751.2625,758.4125,0,0,0,0,0,0,
1662993647.8211799,14159.0,13405.0,754.0,0.010387466911606302,0.008063075532886484,751.1375,758.3958333333334,0,0,0,0,0,0,
1662993648.87024,14159.0,13405.0,754.0,0.010411475485021686,0.008060373281106144,751.0125,758.3791666666667,0,0,0,0,0,0,
1662993649.904299,14159.0,13405.0,754.0,0.010436758559913675,0.008057997527023717,750.8875,758.3625,0,0,0,0,0,0,
1662993650.9593594,14159.0,13405.0,754.0,0.01036532241682866,0.008055948183496493,750.8375,758.3458333333333,0,0,0,0,0,0,
1662993651.999419,14159.0,13405.0,754.0,0.010295126377163118,0.00805422516340633,750.7875,758.3291666666667,0,0,0,0,0,0,
1662993653.052479,14159.0,13405.0,754.0,0.010226170578664892,0.008052828379659639,750.7375,758.3125,0,0,0,0,0,0,
1662993654.1035392,14159.0,13405.0,754.0,0.01015845515910665,0.008051734569139272,750.6875,758.2958333333333,0,0,0,0,0,0,
1662993655.1585996,14159.0,13405.0,754.0,0.009912250933981034,0.008050943653770045,750.775,758.2791666666667,0,0,0,0,0,0,
1662993656.2056594,14159.0,13405.0,754.0,0.009667174640946113,0.008050455555497391,750.8625,758.2625,0,0,0,0,0,0,
1662993657.2607198,14159.0,13405.0,754.0,0.009423227721549838,0.008050270196287358,750.95,758.2458333333333,0,0,0,0,0,0,
1662993658.293779,14159.0,13405.0,754.0,0.009180411617922508,0.008050387498126602,751.0375,758.2291666666666,0,0,0,0,0,0,
1662993659.3258379,14159.0,13405.0,754.0,0.008938927368554438,0.008050807383022369,751.125,758.2125,0,0,0,0,0,0,
1662993660.371898,14159.0,13405.0,754.0,0.008698776592982555,0.008051529773002502,751.2125,758.1958333333333,0,0,0,0,0,0,
1662993661.4049566,14159.0,13405.0,754.0,0.008459960911503268,0.008052554590115424,751.3,758.1791666666667,0,0,0,0,0,0,
1662993662.4780183,14159.0,13405.0,754.0,0.00822248194517334,0.008053812331205387,751.3875,758.1625,0,0,0,0,0,0,
1662993663.5340788,14159.0,13405.0,754.0,0.007986341315810736,0.008055302942142184,751.475,758.1458333333334,0,0,0,0,0,0,
1662993664.587139,14159.0,13405.0,754.0,0.0077515406459955005,0.008057026368806976,751.5625,758.1291666666667,0,0,0,0,0,0,
1662993665.6241982,14159.0,13405.0,754.0,0.007519282566852155,0.008058982557092285,751.65,758.1125,0,0,0,0,0,0,
1662993666.6642578,14159.0,13405.0,754.0,0.007289770361996058,0.008061171452901993,751.7375,758.0958333333333,0,0,0,0,0,0,
1662993667.7073174,14159.0,13405.0,754.0,0.007063408204091405,0.008063593002151337,751.825,758.0791666666667,0,0,0,0,0,0,
1662993668.7423766,14159.0,13405.0,754.0,0.006839598054601645,0.008066362750864147,751.9125,758.0625,0,0,0,0,0,0,
1662993669.7754354,14159.0,13405.0,754.0,0.006618342882988856,0.00806924944478388,752.0,758.0458333333333,0,0,0,0,0,0,
1662993670.814495,14159.0,13405.0,754.0,0.006399645661184246,0.008072253059222306,752.0875,758.0291666666667,0,0,0,0,0,0,
1662993671.8585548,14159.0,13405.0,754.0,0.006183509363591607,0.008075373569494008,752.175,758.0125,0,0,0,0,0,0,
1662993672.9066148,14159.0,13405.0,754.0,0.005969936967090766,0.00807861095091639,752.2625,757.9958333333333,0,0,0,0,0,0,
1662993673.9696755,14159.0,13405.0,754.0,0.005758931451041055,0.008081965178809675,752.35,757.9791666666666,0,0,0,0,0,0,
1662993675.0147355,14159.0,13405.0,754.0,0.005550495797284772,0.0080854362284969,752.4375,757.9625,0,0,0,0,0,0,
1662993676.058795,14159.0,13405.0,754.0,0.005344632990150654,0.008089116486469103,752.525,757.9458333333333,0,0,0,0,0,0,
1662993677.1128552,14159.0,13405.0,754.0,0.00514134601645736,0.00809300590560922,752.6125,757.9291666666667,0,0,0,0,0,0,
1662993678.1789165,14159.0,13405.0,754.0,0.005022842094957949,0.008097104438809196,752.6375,757.9125,0,0,0,0,0,0,
1662993679.227976,14159.0,13405.0,754.0,0.0049069696878387475,0.00810141203897,752.6625,757.8958333333334,0,0,0,0,0,0,
1662993680.2770362,14159.0,13405.0,754.0,0.004793730325990347,0.0081059286590016,752.6875,757.8791666666667,0,0,0,0,0,0,
1662993681.3170958,14159.0,13405.0,754.0,0.0046831255414131615,0.00811065425182298,752.7125,757.8625,0,0,0,0,0,0,
1662993682.351155,14159.0,13405.0,754.0,0.004624520376999074,0.008115565687837079,752.7,757.8458333333333,0,0,0,0,0,0,
1662993683.3902144,14159.0,13405.0,754.0,0.00456857532536167,0.008120616766648337,752.6875,757.8291666666667,0,0,0,0,0,0,
1662993684.4282737,14159.0,13405.0,754.0,0.004449446892306784,0.008125807458775131,752.725,757.8125,0,0,0,0,0,0,
1662993685.467333,14159.0,13405.0,754.0,0.004332950141702162,0.008131137734739781,752.7625,757.7958333333333,0,0,0,0,0,0,
1662993686.518393,14159.0,13405.0,754.0,0.004219290480479046,0.008136607565068569,752.8,757.7791666666667,0,0,0,0,0,0,
1662993687.5554526,14159.0,13405.0,754.0,0.004108469908886706,0.008142216920291715,752.8375,757.7625,0,0,0,0,0,0,
1662993688.5905118,14159.0,13405.0,754.0,0.004000490428793667,0.008147965770943393,752.875,757.7458333333333,0,0,0,0,0,0,
1662993689.6315713,14159.0,13405.0,754.0,0.0038953540436895253,0.008153854087561727,752.9125,757.7291666666666,0,0,0,0,0,0,
1662993690.6716309,14159.0,13405.0,754.0,0.0037930627586867855,0.008159881840688783,752.95,757.7125,0,0,0,0,0,0,
1662993691.7326915,14159.0,13405.0,754.0,0.0036936185805226925,0.008166049000870578,752.9875,757.6958333333333,0,0,0,0,0,0,
1662993692.7657506,14159.0,13405.0,754.0,0.003597023517561055,0.008172355538657068,753.025,757.6791666666667,0,0,0,0,0,0,
1662993693.8248112,14159.0,13405.0,754.0,0.0035032795797940953,0.008178801424602157,753.0625,757.6625,0,0,0,0,0,0,
1662993694.8668709,14159.0,13405.0,754.0,0.003412388778844283,0.008185386629263689,753.1,757.6458333333334,0,0,0,0,0,0,
1662993695.9319317,14159.0,13405.0,754.0,0.0033243531279661797,0.008192111123203455,753.1375,757.6291666666667,0,0,0,0,0,0,
1662993697.0009928,14159.0,13405.0,754.0,0.0032391746420482857,0.008198974876987179,753.175,757.6125,0,0,0,0,0,0,
1662993698.0400522,14159.0,13405.0,754.0,0.003156855337614878,0.008205977861184531,753.2125,757.5958333333333,0,0,0,0,0,0,
1662993699.0971127,14159.0,13405.0,754.0,0.0030773972328278698,0.008213120046369121,753.25,757.5791666666667,0,0,0,0,0,0,
1662993700.136172,14159.0,13405.0,754.0,0.0030008023474886614,0.008220401403118494,753.2875,757.5625,0,0,0,0,0,0,
1662993701.197233,14159.0,13405.0,754.0,0.0029270727030399936,0.008227821902014133,753.325,757.5458333333333,0,0,0,0,0,0,
1662993702.245293,14159.0,13405.0,754.0,0.0028562103225678102,0.008235381513641456,753.3625,757.5291666666667,0,0,0,0,0,0,
1662993703.294353,14159.0,13405.0,754.0,0.0027882172308031075,0.008243011112090682,753.4,757.5125,0,0,0,0,0,0,
1662993704.327412,14159.0,13405.0,754.0,0.0027230954541238076,0.008250710680904102,753.4375,757.4958333333333,0,0,0,0,0,0,
1662993705.3654711,14159.0,13405.0,754.0,0.0026608470205566215,0.00825848020362518,753.475,757.4791666666666,0,0,0,0,0,0,
1662993706.4215317,14159.0,13405.0,754.0,0.002601473959778917,0.008266319663798557,753.5125,757.4625,0,0,0,0,0,0,
1662993707.474592,14159.0,13405.0,754.0,0.0025449783031205927,0.00827422904497005,753.55,757.4458333333333,0,0,0,0,0,0,
1662993708.507651,14159.0,13405.0,754.0,0.0024913620835659424,0.008282208330686646,753.5875,757.4291666666667,0,0,0,0,0,0,
1662993709.5467105,14159.0,13405.0,754.0,0.0024406273357555396,0.008290257504496511,753.625,757.4125,0,0,0,0,0,0,
1662993710.5877697,14159.0,13405.0,754.0,0.0023927760959881147,0.008298376549948984,753.6625,757.3958333333334,0,0,0,0,0,0,
1662993711.6328297,14159.0,13405.0,754.0,0.0023478104022224364,0.008306565450594572,753.7,757.3791666666667,0,0,0,0,0,0,
1662993712.6808896,14159.0,13405.0,754.0,0.0023057322940791994,0.008314824189984964,753.7375,757.3625,0,0,0,0,0,0,
1662993713.73595,14159.0,13405.0,754.0,0.0022663371866436664,0.008312132819574271,753.775,757.3375,0,0,0,0,0,0,
1662993714.7880104,14164.0,13405.0,759.0,0.0022296268965681337,0.008309512172216706,753.8125,757.3125,0,0,0,0,0,0,
1662993715.8620715,14164.0,13405.0,759.0,0.0022774676420035723,0.00829818153793881,753.9125,757.3083333333333,0,0,0,0,0,0,
1662993716.9191322,14164.0,13405.0,759.0,0.00232694975862916,0.00828708150326262,754.0125,757.3041666666667,0,0,0,0,0,0,
1662993717.9571915,14164.0,13405.0,759.0,0.0023780754480365656,0.00827074905535569,754.1125,757.2958333333333,0,0,0,0,0,0,
1662993719.0012512,14164.0,13405.0,759.0,0.0024308469130436923,0.00825469350811056,754.2125,757.2875,0,0,0,0,0,0,
1662993720.0383103,14164.0,13405.0,759.0,0.0024852663576962705,0.008233452508134722,754.3125,757.275,0,0,0,0,0,0,
1662993721.0873704,14164.0,13405.0,759.0,0.0025326150207630803,0.008212534758222114,754.375,757.2625,0,0,0,0,0,0,
1662993722.1334302,14164.0,13405.0,759.0,0.002576214606217284,0.008202863621675101,754.4375,757.2583333333333,0,0,0,0,0,0,
1662993723.1834903,14164.0,13405.0,759.0,0.002616064116539852,0.008193422950564473,754.5,757.2541666666667,0,0,0,0,0,0,
1662993724.2365506,14164.0,13405.0,759.0,0.00265383009516754,0.008184212724574912,754.5625,757.25,0,0,0,0,0,0,
1662993725.2856104,14164.0,13405.0,759.0,0.002689512541375179,0.008175232923394154,754.625,757.2458333333333,0,0,0,0,0,0,
1662993726.340671,14164.0,13405.0,759.0,0.002723111454351524,0.008166483526713,754.6875,757.2416666666667,0,0,0,0,0,0,
1662993727.3987315,14164.0,13405.0,759.0,0.0027542097813568855,0.008157964514225315,754.75,757.2375,0,0,0,0,0,0,
1662993728.4317906,14164.0,13405.0,759.0,0.002782181579452333,0.008149675865628021,754.8125,757.2333333333333,0,0,0,0,0,0,
1662993729.4828508,14164.0,13405.0,759.0,0.0028070263270517882,0.008141617560621102,754.875,757.2291666666666,0,0,0,0,0,0,
